Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2025-08-18,-0.1168426222750043,-0.27188978115692586,-0.2828052270473751,-0.16606487473416143,-0.26615496030441443,-0.2311446201290176,-0.1649830500380498,-0.16075635918376685,-0.14516974664979054,-0.1543352881083957,-0.1003772448114223,0.0,-0.06184203470908667,-0.1016798844738932,-0.1785389767351626
2025-08-19,-0.10426641201643838,-0.269759968603418,-0.27768680019208825,-0.15161046235611408,-0.26683286740229706,-0.23343250736244192,-0.1592285417402085,-0.14806612461986146,-0.1357397413085628,-0.1574948176480092,-0.11355775124177347,0.0,-0.05321559571043466,-0.09445746617535244,-0.17084680211087422
2025-08-20,-0.10973818582487671,-0.24126032969361932,-0.26633855157672437,-0.1360790798645075,-0.2668636948781621,-0.21753152984515323,-0.1654968407233688,-0.1268667045029549,-0.10399204885779423,-0.15412811525726522,-0.11270275169119737,0.0,-0.04394453924313324,-0.07915938022956637,-0.17682962660513724
2025-08-21,-0.10960578407466448,-0.2411588764139141,-0.2690586028596209,-0.13766616351150585,-0.26575440136560124,-0.22485291232099058,-0.16652442209400664,-0.13486235013308934,-0.12025884122977848,-0.15045068549202023,-0.09047407620181724,0.0,-0.04320082999324937,-0.08149106962165042,-0.17394501160144182
2025-08-22,-0.12337334029043767,-0.24567219893112924,-0.2727731307848882,-0.14690566751845435,-0.27191702195084155,-0.2289711093411544,-0.1814244835239287,-0.14696577238774045,-0.12843148131763482,-0.14962186647872078,-0.08976156198938612,-0.0005045976995876611,-0.0415152279310127,-0.09832454384947265,-0.1853230941792493
2025-08-25,-0.12482955719674504,-0.2230550523380106,-0.25756407907951107,-0.1343785101241466,-0.2704688244511977,-0.22702635144441385,-0.17926644424548266,-0.15422778955663652,-0.12764566704412073,-0.14190440660546055,-0.08527301127270148,-0.009524984039496198,-0.04280427902456119,-0.09218254788898905,-0.1752270407054899
2025-08-26,-0.1325958675005825,-0.22432283306870648,-0.26285799908908325,-0.14849289463712567,-0.2783878181710163,-0.23766515249260656,-0.1710457275025432,-0.14747931231060718,-0.09385479506646655,-0.17111699089823662,-0.10002103146605978,-0.016779124044083327,-0.055694483553797136,-0.11834286825161588,-0.19381656175336148
2025-08-28,-0.1418625735932484,-0.23928256863779607,-0.2668942953333816,-0.15223391851124235,-0.28085282675562573,-0.2431562251817042,-0.1760809551520729,-0.14733258661835946,-0.10084871374405158,-0.1786792146930244,-0.10244328221452348,-0.025042582957257253,-0.0673947900519688,-0.1263046394215478,-0.1993185180411673
2025-08-29,-0.13497876176102386,-0.25474950639447536,-0.27052098407298153,-0.16028303804710564,-0.27986679358466693,-0.2505919841031029,-0.15789265964724453,-0.15188054031961906,-0.0846605652151674,-0.1741211567505998,-0.10222964172901261,-0.039929357557151546,-0.06357727458381535,-0.12147077018728014,-0.21042952497773892
2025-09-01,-0.13131623122700842,-0.2396375909058278,-0.2677424042024815,-0.146622239228394,-0.264429414645701,-0.2433849064083874,-0.16590782064935417,-0.13853004014059922,-0.08112432296466765,-0.19028134098704919,-0.088122893079013,-0.03217055809827085,-0.05772712133472946,-0.11185962569153096,-0.20054719804308452
2025-09-02,-0.142833362381228,-0.239992548962923,-0.26607535814955874,-0.14248422923501813,-0.26205678936497023,-0.23057266623677108,-0.1640581478710713,-0.11909123787092812,-0.07405183846366825,-0.18929728589527717,-0.10678934759306336,-0.03084591966280903,-0.06437056036494138,-0.0992344757374305,-0.19360283521425625
2025-09-03,-0.13502287319486939,-0.24993188824908108,-0.2700822974915308,-0.14509182689224043,-0.2633509981708635,-0.23526281714918118,-0.15378233416469334,-0.12356582872606392,-0.07145854213351144,-0.1823048990987789,-0.1007334581567847,-0.02403326404867001,-0.06600658589593567,-0.04543530640232962,-0.18334653635575526
2025-09-04,-0.1396562599655401,-0.25809643724976306,-0.2835071996645161,-0.14951312170400355,-0.2698557442639766,-0.2372273544312441,-0.14525338247726471,-0.11050887039127555,-0.04395434038334256,-0.18044021582982728,-0.10728804627657074,-0.003343214497929514,-0.06774176448941449,-0.05134986367405725,-0.19007730469771145
2025-09-05,-0.14150954722513276,-0.26742724949049945,-0.287309474166926,-0.16226703607752657,-0.27478075568550686,-0.240347194143692,-0.1628250765374405,-0.11351638524340735,-0.045054495970199504,-0.17458737542112945,-0.09652996563809635,-0.015391372299481731,-0.06035473877181885,-0.04640218652894412,-0.19280160829054893
2025-09-08,-0.13947974678148234,-0.2733604684470319,-0.2906730157836226,-0.17201672535375068,-0.2797367928303355,-0.24496933550294575,-0.16241403083361805,-0.12877404804243786,-0.03884646958581417,-0.18111354354709808,-0.10899795785601618,-0.0176622163343908,-0.06412267770873004,-0.03991894396885942,-0.1907182862366772
2025-09-09,-0.13493471777585386,-0.23715269187335164,-0.2712815315819881,-0.1507601774859334,-0.2834537835175631,-0.2509782554324108,-0.15727612398042912,-0.1181376113310546,-0.034602900865528974,-0.17557143051290147,-0.08000079119621994,-0.012742033673852293,-0.06114802455294488,-0.038042309087221726,-0.19755581880901119
2025-09-10,-0.12924225190083682,-0.22280148334968364,-0.25197770134897157,-0.13500203801511135,-0.28218381046038044,-0.24739603675582633,-0.15111063575660233,-0.1069144527701531,-0.02572301232757257,-0.17469086614011098,-0.07081013679904613,0.0,-0.06228822349026686,-0.03644997256652882,-0.1941370525228442
2025-09-11,-0.12968356858531893,-0.2344143522744221,-0.25735932163142394,-0.13772283482235026,-0.27592692322064594,-0.23491624791939736,-0.14700024449621407,-0.10449375022727558,-0.009770561268931166,-0.1662482693856998,-0.0715938936805498,-0.006242913952502649,-0.05157950889818996,-0.03656360334443898,-0.19194690021247818
2025-09-12,-0.12968356858531893,-0.22635125655344535,-0.26312119251624855,-0.13528539456933497,-0.27750660833037055,-0.2334139462725916,-0.14967200868214192,-0.10684118038376555,-0.01817897684671599,-0.16267433033943623,-0.06190445307816239,-0.0068734776476775394,-0.05673559070988432,-0.034459441207578156,-0.18975674790211206
2025-09-15,-0.13034544243902868,-0.23507354174875983,-0.2650516172133863,-0.13851644838168575,-0.28057314918921605,-0.23480058151392358,-0.15193266138641015,-0.11058223323739935,-0.023679832800686862,-0.170236554134224,-0.07323247506921648,-0.014188423964260233,-0.055793575335031376,-0.037587343143242524,-0.1712741231368513
2025-09-16,-0.10788483111660829,-0.23360285445865336,-0.25706691021471917,-0.13188439856028644,-0.2718071928728396,-0.22567189353645023,-0.15100782499726872,-0.11667053532805038,-0.02517289552430102,-0.16583392368343886,-0.06639282875143393,-0.009648106071012186,-0.038441421712742674,-0.02172048334263199,-0.1594687855591831
2025-09-17,-0.09526450942419695,-0.22797393113030007,-0.2566574416228077,-0.12298499415424269,-0.26626265822250894,-0.22255191049512313,-0.15881756181422269,-0.11659717248192669,-0.04167546338621386,-0.16080971087487372,-0.06568040206070946,-0.0051708815884229375,-0.03754898286913211,-0.02547393023884237,-0.15978927632866602
2025-09-18,-0.09336704328208323,-0.218744572169269,-0.24852641315513235,-0.12100113959549497,-0.2702584343626967,-0.2212807983303855,-0.15419337986851545,-0.11307620816666442,-0.04120391240635679,-0.146099800400726,-0.05762963036869506,-0.009900356243176311,-0.03764819721286661,-0.02166371223691066,-0.16336828799957437
2025-09-19,-0.10378098389811075,-0.2189474145177428,-0.25159745074659945,-0.11924382680845302,-0.266851155728011,-0.21735193875957803,-0.1560430526467983,-0.12378591726443522,-0.04607608573364208,-0.14226694314384125,-0.058342144581126076,-0.015449613089845271,-0.02708808965201659,-0.024791525606107534,-0.16913738595473238
2025-09-22,-0.1078848311166084,-0.23958686426597509,-0.26783019708388633,-0.14667891053923887,-0.2644351142594059,-0.21608082659484018,-0.1636471021672482,-0.12833378050595834,-0.048119265260527344,-0.14848238389530888,-0.07280501905478143,-0.023962655121354204,-0.030161957151536134,-0.02530335122227545,-0.17335744519072305
2025-09-23,-0.09641181139623434,-0.24060107600834457,-0.26987754004344366,-0.1656681038224117,-0.26694408421233107,-0.20729870784715032,-0.17135402822486867,-0.14293126814961088,-0.06737218307973991,-0.15511223415342634,-0.06781776965458952,-0.030899164444455063,-0.038838033962680485,-0.014498065044091124,-0.18868837931105265
2025-09-24,-0.10364858214789852,-0.24207169908751447,-0.28461864087356836,-0.17672137671973764,-0.2611827659937783,-0.1966677898873106,-0.17587546518907948,-0.13544916244234328,-0.06163562965552616,-0.15723583563299892,-0.07515620217758567,-0.03600707609269016,-0.04260597289959156,-0.01808084435726709,-0.21619862293289693
2025-09-25,-0.11150318276810245,-0.247041304519657,-0.29219392558458634,-0.18131282893570766,-0.25762060655189245,-0.21307643829454692,-0.17772507218952527,-0.13919030575571334,-0.06430749180909734,-0.15708040814135926,-0.09147147356883156,-0.03846636093320188,-0.0403749677124402,-0.019673180877959884,-0.2296599615384597
2025-09-26,-0.11975498863894307,-0.2652466460862022,-0.3104740611856929,-0.20205926327008605,-0.26273147494206284,-0.21908528655957216,-0.1674492584831474,-0.1471858609261114,-0.06949392843003965,-0.17816125066300315,-0.10721680360749808,-0.05284394165896755,-0.04979469249221824,-0.04799461161610408,-0.2350017384676405
2025-09-29,-0.12116702666272927,-0.2688471459298165,-0.299096501972265,-0.20035876526556162,-0.25666039510911,-0.2120364439474376,-0.16303063227827008,-0.1545946037872552,-0.06815807537293961,-0.1768145314240721,-0.12039731003784915,-0.06116782692897105,-0.056933896834852726,-0.0390091006473684,-0.22848469666478943
2025-09-30,-0.12068159854440164,-0.2688471459298165,-0.2998862211665486,-0.20625380110263358,-0.2581471517345144,-0.21319196137114116,-0.1747451388369453,-0.15430124286249614,-0.05841372871836914,-0.17422471127396966,-0.12816319857528014,-0.06558201973613698,-0.06873335639550915,-0.04020333089627126,-0.23826025936906592
2025-10-01,-0.0895279995640097,-0.26681865823414097,-0.2949140231717453,-0.1973544684324262,-0.24718203664147131,-0.21365419700639843,-0.16642161133467237,-0.14439834415261488,-0.06226431228221152,-0.15252247780771244,-0.11320153789641085,-0.06154620218721718,-0.07408774433217236,-0.047368978089090685,-0.22832451730616432
2025-10-03,-0.0731127455873708,-0.26641303774812974,-0.29517726290317314,-0.20608378717009934,-0.24526151463219004,-0.209609886023436,-0.16909337552060022,-0.14183091591748986,-0.05817795322844044,-0.1551122341534258,-0.1107791121045344,-0.06047416982313736,-0.059660667334426765,-0.014952942421602722,-0.22095283345135885
2025-10-06,-0.053034961076716125,-0.2515039646079561,-0.2918136749822141,-0.18414696836463562,-0.23844705648653497,-0.21631201607690775,-0.17638925587439813,-0.13317527605144974,-0.05527039360462627,-0.1429403346655007,-0.110422898759172,-0.033673854603024855,-0.056487708053672425,-0.03286710468688503,-0.21448927280287144
2025-10-07,-0.06146321268293886,-0.26037842972282854,-0.28771894275883714,-0.184373725343851,-0.24011967008057955,-0.2188541687419434,-0.17834160785634023,-0.13676951275309956,-0.07475908691376731,-0.1437690260700223,-0.11049414142824454,-0.028881286537612683,-0.04364708005567863,-0.025075912533519595,-0.21245936587724668
2025-10-08,-0.0654787695850696,-0.24186885673904057,-0.2855545889283355,-0.17343379506821455,-0.25099195581301903,-0.2285606870957081,-0.17844441861567373,-0.1340554492854631,-0.08277459535479503,-0.15490499749790643,-0.12046855270692192,-0.033673854603024966,-0.03645829918180188,-0.022175537853078353,-0.22554673255896307
2025-10-09,-0.05365272349658001,-0.2346171304119593,-0.2793247671682586,-0.16867232891971007,-0.2460978709910705,-0.22382302265985987,-0.17813618367118478,-0.12870059473657758,-0.07648792512730984,-0.14097203306878936,-0.1122040530076901,-0.029511850232787462,-0.03720194715043568,0.0,-0.2211664939643475
2025-10-10,-0.05122578525096866,-0.23177733753332475,-0.27259763763060274,-0.17400065164833467,-0.23696025029927203,-0.21492530917113606,-0.17217611963251367,-0.12011822725692523,-0.07719517357740979,-0.13454941946619137,-0.0991660319154839,-0.03127753970270086,-0.038243115587772936,-0.014510814167883468,-0.20920084497582114
2025-10-13,-0.05034321933068009,-0.2427816794126415,-0.28303924878926345,-0.17757166158991733,-0.24392963881398544,-0.21030309614744291,-0.17947199998631158,-0.12848059665794231,-0.07868823630102395,-0.1358442657368535,-0.1005909728186396,-0.03253872882828612,-0.030806452057685063,-0.019215516336560712,-0.20813247638476162
2025-10-14,-0.05047562108089232,-0.24445508062934884,-0.27341662111868803,-0.16787878709621085,-0.24207111868944242,-0.22197415178327073,-0.18450722763584126,-0.13772322975270912,-0.08835401713218016,-0.14309569835275104,-0.11847367045118617,-0.02144027687018346,-0.034921426713292125,-0.033499640411957854,-0.20845296715424455
2025-10-15,-0.051446409868872056,-0.2523153340018517,-0.26818113708819435,-0.17298035284562008,-0.23268563914426554,-0.21596530351824528,-0.17813618367118478,-0.10405366361026847,-0.0793954847511239,-0.14273316181437024,-0.12196473627914994,-0.012990204778862258,-0.024063921246238462,-0.018025128526132028,-0.19200031534072504
2025-10-16,-0.02682359635258902,-0.2537859570810216,-0.25765182565665334,-0.1702594125667083,-0.23073424009726073,-0.21076540344713968,-0.16734644772381368,-0.0635621669159383,-0.05299143858781197,-0.14071305105377907,-0.11640763304808488,-0.01204435923609981,-0.0246092630899033,-0.013717222294264197,-0.17768426865709142
2025-10-17,-0.026647015719855727,-0.26920216819784815,-0.2954112383407994,-0.17944231699864854,-0.2327785676285855,-0.21192092087084313,-0.15296030853488451,-0.05409953574253623,-0.04395434038334145,-0.13030221650704576,-0.10522192135176278,-0.0034682237939319682,-0.0024976399058582732,-0.023806785184036783,-0.1795539301979746
2025-10-20,-0.023116886936052294,-0.25916131142104826,-0.294416761698429,-0.17268350995413206,-0.22952616980109974,-0.20972533743559119,-0.15111063575660177,-0.05710705059466781,-0.045997519910226936,-0.12538162202624026,-0.08662670950678497,0.0,0.0,-0.02533729640815352,-0.17314371865161782
2025-10-21,-0.030530238320449987,-0.25332954574422095,-0.2940658216941209,-0.17022060347915502,-0.23144669181038113,-0.2096098860234361,-0.15152161568258704,-0.05571333743778761,-0.04521170563671273,-0.12439750313007913,-0.08185327563551692,0.0,-0.0038996178287764582,-0.020632594239476054,-0.17549418237284176
2025-10-23,-0.017909916628038536,-0.224880633474275,-0.28546684235119313,-0.1618008248760323,-0.21846812622373668,-0.20810765604106973,-0.14515057171793044,-0.06634959322969824,-0.046311861223569784,-0.12470829430896913,-0.0884791064243754,-0.005429390582111671,-0.021252742436574712,-0.012810285374401542,-0.17276987878000416
2025-10-24,-0.03494293302454177,-0.22645264562221368,-0.28932764544120626,-0.16735676541391042,-0.2102596912514223,-0.21515642698876458,-0.14340370969898097,-0.059601115983668906,-0.04866938206379823,-0.11999493648368298,-0.08548682680162534,-0.02177987993108632,-0.01082134608454477,-0.011223189902121233,-0.17474630455126516
2025-10-27,-0.05188765910467841,-0.22537146187305146,-0.28660750154978487,-0.16214443953292623,-0.21549451384921092,-0.21018757307084812,-0.13549129367836776,-0.05886757798216691,-0.07082985950682485,-0.12279186568052669,-0.08498804059641163,-0.02078133199232357,0.0,0.0,-0.16721437531171812
2025-10-28,-0.04650417561260678,-0.22758539075340356,-0.29108248437553397,-0.17096522146215243,-0.22395070855118715,-0.21619642133587336,-0.14114299121687557,-0.067670034000191,-0.07884536794785257,-0.12621037723515072,-0.08135448943030277,-0.016412868047302798,0.0,0.0,-0.17303695442123967
2025-10-29,-0.05104927206691101,-0.22233364246618204,-0.2913749884007635,-0.16821594552781827,-0.2081534609590756,-0.19689890770493856,-0.1335388101407513,-0.06620295799718712,-0.08018129902463811,-0.11124148474599271,-0.10878422984879854,-0.019158813783211603,0.0,0.0,-0.1680690173636724
2025-10-30,-0.056918183677310163,-0.23088056759385422,-0.29242794732647504,-0.17875494421318738,-0.21159166619334313,-0.20232992559367258,-0.1393961291979261,-0.06114155483279704,-0.07908114343778117,-0.11771590751247063,-0.14348107259951137,-0.027708483386890692,-0.016328709021409482,-0.004535807372366696,-0.17036606595664938
2025-10-31,-0.0723625814172939,-0.23680158647244742,-0.29608394666413895,-0.1841390056867821,-0.2089897677560979,-0.22128079833038428,-0.13610776356734577,-0.06722994738318444,-0.08269595151169506,-0.12429394860670817,-0.14675832289855129,-0.041313026999956426,-0.021946200595024834,-0.012689698368010593,-0.19205373046897212
2025-11-03,-0.06737623572718321,-0.2351540622631586,-0.29658111552893063,-0.18677379122604254,-0.20223721237146453,-0.2253251809777862,-0.1492608972004814,-0.07082436500430667,-0.08521068201843751,-0.11616201542240912,-0.14789829312541725,-0.023402398140197955,-0.01266311409042109,-0.013607590306186301,-0.16967160326331987
2025-11-04,-0.07483369854542643,-0.2442158306798664,-0.30412718225040924,-0.1928452254850982,-0.21834422157797628,-0.23595617060206542,-0.15963958744402984,-0.07207126200920277,-0.0738946287971528,-0.12465648514508909,-0.14504841131910584,-0.0251497959373439,0.0,-0.03185921766173738,-0.172449388010521
2025-11-06,-0.08074672158967111,-0.24483373252202034,-0.2978973141860699,-0.19032500207674785,-0.2209770961766616,-0.24508500190841787,-0.16251684159295054,-0.07126445162131312,-0.05487748646786861,-0.1267800866246619,-0.14134370500563131,-0.02870697022996438,-0.008706798813170824,-0.04276686856645184,-0.1898101630303587
2025-11-07,-0.07849622907944187,-0.23963341719495324,-0.30830966105092905,-0.20573271198620713,-0.21880881443771838,-0.23995741125684322,-0.16960716620591876,-0.07375851701031433,-0.03224545804498502,-0.12393134826393826,-0.1412011321457799,-0.046180703818669455,-0.053045028292709406,-0.020627466387831417,-0.1886349641828049
2025-11-10,-0.0765546515034824,-0.2207375512170472,-0.2985115402260684,-0.19937483653195776,-0.22128685779106194,-0.24147232584501432,-0.1665244220940053,-0.07361170085833035,-0.036017397765727543,-0.12061639123268486,-0.14597465353875438,-0.06022214270278847,-0.044243592905040874,-0.020033506629761333,-0.18804739777208623
2025-11-11,-0.07911399149930598,-0.21208763174719314,-0.2931006093455518,-0.19353252653472253,-0.22732701102443287,-0.2386755494261693,-0.16385265790807746,-0.06979728515857264,-0.06477896476926781,-0.11113786641823276,-0.1368551542889468,-0.06377931699540873,-0.033596744314669635,-0.022409429756584665,-0.18243847917555323
2025-11-12,-0.08017307060365231,-0.20106935609465093,-0.2827760090578355,-0.16598209157882493,-0.213697946047548,-0.2375101423098045,-0.1635444229635883,-0.06238863275716511,-0.07585924250062392,-0.10285056954668303,-0.12395961853488546,-0.06415377247244469,-0.018691132892210582,-0.035531037698069645,-0.1867653026419217
2025-11-13,-0.08427685037347421,-0.20616661286859972,-0.2824542870430665,-0.16867412231562218,-0.2229904475465463,-0.23797624782479865,-0.16621605559384212,-0.0645892467616711,-0.08033850869115211,-0.10010538570933025,-0.12018358203063184,-0.07133049975601358,-0.010173607228034953,-0.04611484051722148,-0.1829192813558942
2025-11-14,-0.08229116136366932,-0.2262467211487862,-0.2852621312073682,-0.1756619818861226,-0.21426359553637186,-0.2344802414690228,-0.16118095949998645,-0.06722994738318389,-0.08788246615232287,-0.08990172401372709,-0.11227529567676242,-0.07382680850723167,-0.005962221173044235,-0.059020493671969265,-0.182865866227647
2025-11-17,-0.07205373393169945,-0.22377530641297982,-0.28619803295787305,-0.16787218739925114,-0.21283556971305762,-0.23040145989062488,-0.16333886722275848,-0.06818348346332115,-0.08363897545172316,-0.08637959413134366,-0.11341517838192183,-0.06546427499853735,-0.0005205596495847509,-0.06490627074507205,-0.17896629776113904
2025-11-18,-0.07637813831942464,-0.23469065193427652,-0.2954112383407993,-0.18551367952186726,-0.21632631051712747,-0.2344802414690228,-0.16590782064935294,-0.07199798962281512,-0.0821459127281089,-0.08902115964093682,-0.11384263439635645,-0.07819521135656338,0.0,-0.0687942137572276,-0.19835704573271773
2025-11-19,-0.0707299187756043,-0.20652702885529906,-0.2802899332125649,-0.17869769901565047,-0.20982082099613975,-0.23879200414047808,-0.1706347475765564,-0.06180172998817457,-0.07672362259755228,-0.07591695042073043,-0.10928301605401225,-0.06902144929115761,0.0,-0.06469023186379197,-0.20551500304841808
2025-11-20,-0.07390708863996753,-0.20889544924892378,-0.27973423576016987,-0.16603933677636162,-0.21283556971305762,-0.23879200414047808,-0.16672991205699794,-0.06165509475566322,-0.08544637948868006,-0.07938720733484494,-0.11042289875917166,-0.07351473172852374,-0.0006945502415186544,-0.06874014096600034,-0.20823937266737202
2025-11-21,-0.07871692114602036,-0.20451902444837422,-0.28491109859453534,-0.16288905751592375,-0.21632631051712736,-0.2386755494261691,-0.16179749516680164,-0.060554742523542204,-0.08638940342870838,-0.07819597939194256,-0.11377147924899034,-0.07750880129219717,0.0,-0.09282355669796993,-0.22506599640473812
2025-11-24,-0.07893754576392342,-0.20297436615939413,-0.2767801164311223,-0.14387296329405885,-0.2201343958999179,-0.24613373931715465,-0.1706347475765564,-0.06899047477068332,-0.08599649629195127,-0.07762614239365329,-0.1263820443267618,-0.08206446242789134,-0.004901170156232149,-0.10707917955345381,-0.2332389071832507
2025-11-25,-0.08661556575139417,-0.21193320444485675,-0.2815475569778386,-0.14387296329405885,-0.22140372465294234,-0.2455510357589722,-0.17628651089290137,-0.07339170277969509,-0.0779024220275093,-0.07969799851373516,-0.11932867000176195,-0.08505992295711318,-0.000508554843507536,-0.10184135093510538,-0.22939288589722295
2025-11-26,-0.07165652868106243,-0.19787710938544523,-0.2682396656757976,-0.1291526261700603,-0.21394625095765085,-0.23995741125684278,-0.17320370100315086,-0.06341544122368992,-0.07578059865752385,-0.06514345172683778,-0.11085035477360627,-0.07725910321181739,-0.016599531864350037,-0.08380584655537748,-0.21929683242346343
2025-11-27,-0.06883245263349014,-0.19350068458489555,-0.27008229749153045,-0.13522398869327945,-0.22568785168474326,-0.2370440367948098,-0.16909337552059978,-0.07104436308294138,-0.08426765807840875,-0.062346522529994064,-0.10992411255395784,-0.08605840980018709,-0.021778241054081215,-0.09212153545198809,-0.2250125812764907
2025-11-28,-0.06256640322113016,-0.1967444284651918,-0.27017004406867295,-0.1309282315954129,-0.22806791124421966,-0.23914165494116313,-0.1691961205020961,-0.07493214162882289,-0.08120288878808057,-0.051314105625480444,-0.10315579642695438,-0.08443583049538639,-0.028251598964326496,-0.0930395114847068,-0.22693565794562098
2025-12-01,-0.05232897578915996,-0.19473642405826674,-0.26797642594436955,-0.12394037202491259,-0.22305393628703363,-0.23762666868855253,-0.1691961205020961,-0.07529895585944191,-0.08631083760529423,-0.06384860545617532,-0.10222964172901217,-0.09042687374520775,-0.033754027488023364,-0.0894215960505158,-0.23879441065153628
2025-12-02,-0.054623512284559195,-0.19628101813631027,-0.2682981479591384,-0.11981642225549316,-0.22714764665923037,-0.23413059066833708,-0.17597814439273818,-0.07654585286433802,-0.07656649095072376,-0.06794044472807015,-0.09147147356883123,-0.09610590131201024,-0.027141900061028568,-0.09401156030865299,-0.2391149014210191
2025-12-03,-0.05299084964286982,-0.18716775254851137,-0.2550779569299777,-0.11695251245441218,-0.23831804696936865,-0.24729907476907953,-0.1769029807818795,-0.08901608934960836,-0.08458199939175148,-0.06421120579894513,-0.08755295172643263,-0.1033450072939075,-0.03546487045111146,-0.09865542916893144,-0.24360203629824562
2025-12-04,-0.05771245928123159,-0.177436649329495,-0.2485264131551317,-0.1051533303290314,-0.23130484577191446,-0.24729907476907953,-0.1716623947250312,-0.08864927511898912,-0.07640928128420943,-0.058202810289829654,-0.08976156198938545,-0.10122315401972537,-0.027234374969636654,-0.0994653437137385,-0.24215976180945598
2025-12-05,-0.04910762704227545,-0.16785997341281478,-0.23981042294125943,-0.10028476257661412,-0.23447824199726353,-0.24648339011783948,-0.16775749342763557,-0.08534839934209826,-0.0631286923791392,-0.06493627887570674,-0.09147147356883101,-0.10265853613385245,-0.02492250225443282,-0.09762947574284397,-0.23104882089900058
2025-12-08,-0.05938923335676649,-0.17064024275329326,-0.23551093326979533,-0.08825645618941313,-0.24307816608832145,-0.25534003988268716,-0.17320370100315075,-0.10889497823628602,-0.08096711329815187,-0.06964970050538177,-0.09766984834325465,-0.11432854585478747,-0.035372395542503265,-0.11728489330672931,-0.265556776451804
2025-12-09,-0.06111018631482257,-0.17671581735609554,-0.24712246792084946,-0.10555433365513534,-0.23888924738632278,-0.2545242835670076,-0.1757726544297452,-0.10816144023478402,-0.07523055987393812,-0.080112408020384,-0.11213281033861655,-0.1149525772208253,-0.033754027488023364,-0.13240450349824806,-0.2627790577307192
2025-12-10,-0.06031597815957623,-0.18402700301039632,-0.24545528295513952,-0.1117402583092647,-0.240634667350216,-0.2504455736530493,-0.17145683898420128,-0.11292948247441503,-0.08395331676506579,-0.07519181353957849,-0.1088554725178702,-0.12400145969819687,-0.044250215384235236,-0.12398075311372558,-0.2683879763272522
2025-12-11,-0.03794352225617137,-0.17723066064513116,-0.24174084763839698,-0.10177399854260982,-0.24342723025635693,-0.2481148310847593,-0.17197062966952004,-0.10874834300377467,-0.08104575714125184,-0.0639522237839345,-0.09268268646476918,-0.12512482612930487,-0.05063109838587243,-0.1015713233571407,-0.258932970418575
2025-12-12,-0.03953214091269086,-0.17712773051388597,-0.23779229797124113,-0.09593168854537448,-0.2446648394200669,-0.24240468020388128,-0.17772507218952438,-0.09165678997112092,-0.07027982072323857,-0.07104816510380352,-0.08855034909344672,-0.11370445339306057,-0.03666715857069203,-0.07181808533880507,-0.2527899005395704
2025-12-15,-0.03745816158651927,-0.17269974433130897,-0.2344580669526085,-0.0976499770373539,-0.2531378355920081,-0.2449684038652289,-0.17320370100315052,-0.08784237427136332,-0.05102690290402612,-0.069183545639241,-0.08762419439550473,-0.11551422988853466,-0.043001746964187904,-0.06652626802377226,-0.2543924204131014
2025-12-16,-0.03697273346819163,-0.17985650268327358,-0.2418285479112774,-0.09604625067628458,-0.263102346327751,-0.2518439618624715,-0.17443683811461808,-0.08996971588948177,-0.04662620253691219,-0.07736716037864189,-0.09026026067289239,-0.11988269383355543,-0.028066763454784538,-0.08294177512479961,-0.26074915080509453
2025-12-17,-0.041032401804168006,-0.17517115906711533,-0.2362128595826739,-0.09535887789082376,-0.2608809838385642,-0.25126132996872874,-0.17834160785633935,-0.09437094389849388,-0.04191116085645552,-0.07135889247830451,-0.09375132650085616,-0.13610830359449588,-0.0252924018888655,-0.08018793112118616,-0.27020415671377185
2025-12-18,-0.044827334088395565,-0.16240223644122942,-0.22828658856308526,-0.08035217130746819,-0.26376880463636543,-0.2576707824509771,-0.17710853652270875,-0.09517775428638331,-0.05063391774758319,-0.09570281906293299,-0.08805165040993956,-0.13648275907153185,-0.032690508885192315,-0.09217560824321525,-0.2745310462062568
2025-12-19,-0.04707782659862492,-0.15627529308920918,-0.22653170332449513,-0.07640002886649577,-0.2609444725790515,-0.2544077571882588,-0.17577265442974477,-0.08718219911598513,-0.040811005269598355,-0.09622078309295334,-0.0893341059749504,-0.12475037065226846,-0.03005503114369701,-0.08909766387040996,-0.2615504437549182
2025-12-22,-0.05140229843502564,-0.13006817724606567,-0.20248965053430146,-0.05681112399008004,-0.25685076220685477,-0.25254319179940243,-0.1723816095955052,-0.07779293078870675,-0.043954340383340895,-0.08332368291948833,-0.08562931213976921,-0.11957067815053624,-0.006981912753752706,-0.08623575837888497,-0.2606423865747167
2025-12-23,-0.045665788574838606,-0.1410349557275168,-0.20620427106809336,-0.06465816367448829,-0.25269356309417057,-0.24659991649658786,-0.16282507653743905,-0.07830638025183734,-0.04741201681042628,-0.09052324256711708,-0.08555806947069677,-0.11713680919333513,-0.01840296404372066,-0.07716397544506526,-0.2582919228534927
2025-12-24,-0.045224539339032144,-0.14355786763441403,-0.21597317390341475,-0.06551727205255964,-0.2581518601110523,-0.24823142912794705,-0.16436644859339566,-0.07595913101481977,-0.05228419013771157,-0.10031255856045929,-0.09816854702676159,-0.10484276810636217,-0.018032950101613543,-0.0816457941207479,-0.25759752618627973
