Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity,Random_Forest,XGBoost
2024-12-30,-0.004827451637008266,-0.00158414657763303,-0.0010241442646585427,-0.00960733055264954,-0.002662747583200375,-0.0036723573537342687
2024-12-31,0.0035427749707462545,0.004868009400690093,0.00229671120248891,0.0016855499744206936,0.005286883673860922,0.005932012025327001
2025-01-01,-0.0008444292290761201,0.00017262480846941806,0.0003971191640201675,-0.003609839786287969,0.0014257738256590238,0.0007579978434139593
2025-01-02,0.013670526236313084,0.011749290798335135,0.00858043266136504,0.019373532733142726,0.015161209818483033,0.016923169084027082
2025-01-03,-0.003792332347721434,-0.004295731420044807,-0.009723332473204244,-0.001523527082672258,-0.0007379120202658002,-0.0001899052396999233
2025-01-06,-0.01516309783295253,-0.013698245743762515,-0.014782236173179895,-0.0188379434712082,-0.015136650198297031,-0.014690073347907538
2025-01-07,0.004075848549579047,0.0025979029260344835,0.001041344194724976,0.006208715440652214,0.004535279756075324,0.005257353825851242
2025-01-08,0.0007147061569695804,0.0012176428887089468,-0.001655053942102712,0.001961670557378325,0.003708543486796894,0.004340309599559273
2025-01-09,-0.0064163035326458215,0.0024606403415240643,-0.007295110046694071,-0.019223019530400752,0.0004517810635058272,-0.0018096785925528817
2025-01-10,-0.004722047049885074,-0.007205652277231383,-0.009503615862181722,-0.0009550458073011912,-0.0033489371650265473,-0.0025178936849080554
2025-01-13,-0.020961596110953138,-0.012809165623772635,-0.023637011566811743,-0.03081724101938789,-0.012410308559440014,-0.013600940667096516
2025-01-14,0.004801105769771788,-0.0002497280871049792,0.007000241093267846,0.01415913219205433,-0.0007685104975166736,0.0001586832188895733
2025-01-15,0.004910889672874174,0.00267022883424016,0.008067891908923958,0.008726151151985122,0.0004986453289023093,-0.0001961729261405539
2025-01-16,0.0010578401489225934,-0.003766157858007754,0.0017148478263481859,0.004984112979856354,-0.005099767668705684,-0.0048702569784480005
2025-01-17,-0.0008924124248534946,-0.0006575357614483273,0.0043446980173313145,-0.005253798878563157,0.0004266255856990418,0.003039444316251331
2025-01-20,0.01479974665329261,0.01062649132029775,0.004426304671542329,0.02074195921867468,0.01262858503765758,0.013215168100964044
2025-01-21,-0.01024007488968555,-0.006803283919555909,-0.011773294151679454,-0.01845336732358653,-0.008145015576878908,-0.007619323926920112
2025-01-22,0.006422208853621708,0.010119038402808535,0.0057520931066204865,0.0051605100178800005,0.009900901318353623,0.008745715120769609
2025-01-23,0.0057776113281698335,0.003156815967567364,0.0065897627931836514,0.009259707713646221,0.0022252451300113813,0.0022566420946709717
2025-01-24,-0.006337233409927774,-0.0062891688281766014,-0.009950960245670775,-0.0059690008005827905,-0.006258038094161109,-0.005865751634845182
2025-01-27,-0.01516741666382683,-0.013048656966329144,-0.017707930993898616,-0.02079789767424082,-0.014606819075617677,-0.013032665199338527
2025-01-28,-0.0032912231238198947,-0.011769835499241947,-0.010349353036554964,0.005232051757666127,-0.01063978347848071,-0.011201083452245774
2025-01-29,0.011792013396344492,0.008853454502917697,0.0060747888361135545,0.019747636540239817,0.006798796429322862,0.005030219075153847
2025-01-30,0.004805081269128834,0.005541811460139458,0.008091842195223733,0.0013543277034481886,0.006686958578745193,0.008027906672766968
2025-01-31,0.01115447355543885,0.01345611890549556,0.008329579780217783,0.010937361588955606,0.01369054409660185,0.013383953724961059
2025-02-01,-0.002576337090883947,0.0014905561755353745,-0.0016801284151486402,-0.011970528748950379,0.0034327044691006984,0.004637415538915141
2025-02-03,-0.005195049014148802,-0.004779570305947939,-0.004497604568923565,-0.005725097206603103,-0.0029796238200661784,-0.0033652949001284523
2025-02-04,0.009369080559312883,0.007277900870155821,0.01018166190662501,0.01493486051784572,0.008161705431820118,0.0070283747427766895
2025-02-05,-6.17984875024734e-05,-0.006049064854880097,0.0006393216519701747,0.0064488268362668435,-0.007895134234708634,-0.008473617895442917
2025-02-06,-0.005201032810255202,-0.0024356393636123536,-0.008521079073043954,-0.005903774398278395,-0.003767018588566746,-0.004659128175685759
2025-02-07,0.0028997545126177586,-0.000230825382521976,0.005029515867322102,0.007162189881747284,0.0023000160387626816,0.002582388503472625
2025-02-10,-0.00824041800009983,-0.003436294223048494,-0.008161265580422673,-0.016825410052129737,-0.002193413265466253,-0.0012763876422363122
2025-02-11,-0.01829628810882558,-0.015280170756396528,-0.01698225081999458,-0.019004668183949205,-0.012443982593672964,-0.012103364091250991
2025-02-12,-0.0005062961553590802,0.002075135443834388,0.001128983452768306,-0.005327846374474775,0.002302409032938408,0.00270547430168549
2025-02-13,0.0028573007846613473,0.004298225983337883,0.0045807409850308865,0.0008514622771395811,0.00657071671022387,0.006602791687922281
2025-02-14,-0.007917726876401934,-0.006143849481284897,-0.01199136396821316,-0.010221386574091666,-0.00931941960388678,-0.010682428165479929
2025-02-17,0.00033133086501855994,0.00022495050636314826,-0.0001384080312756726,0.001454794936139315,-0.0025655318790499806,-0.003687292706009906
2025-02-18,0.005349828429078688,0.00020333278022108834,0.006284513206471468,0.01337150137478476,0.0011794403867609222,0.0033167491296300184
2025-02-19,-0.0017162449562724744,-0.0088702025172335,-0.005523736613532933,0.004818766035263665,-0.006165990413507916,-0.0044586804853673735
2025-02-20,0.002419334095462101,-0.0007805376051166681,0.0008743691984212534,0.008530869855916574,-0.0031921412185359687,-0.003575912054990743
2025-02-21,-0.005617911668435893,-0.006324822462353164,-0.006707566817199084,-0.0043417382232653935,-0.009084160028402965,-0.01148912353891348
2025-02-24,-0.01254758367401052,-0.004671046351746808,-0.010670877643947066,-0.024033043519544488,-0.004204956387946311,-0.007515938507212527
2025-02-25,-0.004281742890268068,-0.0013432450333171464,-0.0045155264506662315,-0.00933360537037976,-0.0017177431398848265,-0.004056312664708839
2025-02-27,-0.0011918080003647132,0.0019911456442882197,-0.0005465765067938794,-0.003222355496265155,0.0012387915549750645,0.0011248391712008945
2025-02-28,-0.030132277416016907,-0.030662702392320267,-0.031099900269616905,-0.03167665621663168,-0.028264907307320356,-0.029685073579751302
2025-03-03,0.007913618345330447,0.004660685672336729,0.007075742122510054,0.010595043075699686,0.007258178925621301,0.009530357720677276
2025-03-04,-0.005126404076385094,-0.007952270042591983,-0.005593450346161715,-0.0029956329758575395,-0.006937800144398961,-0.006181134716787358
2025-03-05,0.022219624373625905,0.018222763260022028,0.022504038520124066,0.027814579496373164,0.015464216385603592,0.01458170861791436
2025-03-06,0.0073915251609939945,0.005819405190134013,0.008404313390972584,0.01019201222393681,0.0064092439267187384,0.006786823651134019
2025-03-07,-0.0019008309907916068,-9.695593091524606e-05,-0.005952346316328468,-0.00552804576800482,-0.0008143508160478059,-0.0024103697616356104
2025-03-10,-0.007092885795921782,-0.001183647594392348,-0.004111739586935598,-0.012725532053611809,-0.003558821890687091,-0.005644331526104409
2025-03-11,0.0050777803005229005,0.004913826466225845,0.008252743118700626,0.0035529383745219792,0.0068245900432093755,0.006023953614040433
2025-03-12,-0.0074494520983397075,-0.003920641195363197,-0.00479224609404847,-0.017035412975613083,0.0001656218409975481,-0.00032649712794611445
2025-03-13,-0.002990037012207961,-0.0019843190925409823,-0.0006750941938591939,-0.00338191293908371,-0.0016960816542421339,-0.003121945144589555
2025-03-17,0.003278224483759188,0.005171375017620462,0.005862879243437578,0.0013561985674182045,0.007219385855864428,0.006751499305957909
2025-03-18,0.00018793292795729337,0.0001752134789995101,-0.0002649717040484389,-1.1810402152423013e-05,-0.00011236153830255905,-0.00023536522192677483
2025-03-19,0.015243474160259844,0.00960434810061941,0.016408961864738017,0.020535003425658824,0.009810340382364495,0.00970665349528328
2025-03-20,0.011633729685459256,0.014726114443912095,0.013060932284327798,0.006784452149786887,0.016466877187933958,0.016310256207997708
2025-03-21,0.008395749203221455,0.011493789897220972,0.015538093955605927,0.003156745011994405,0.01326873721683202,0.013377136484369471
2025-03-24,0.012389194260275637,0.00812671135859361,0.011345721986213003,0.018630885489441123,0.005135073766066281,0.007141287883826172
2025-03-25,-0.0021564939125248137,-0.0019467522943645726,-0.005351048284154253,-0.0015668411037147436,0.00015169758023946813,0.0005785376902491405
2025-03-26,-0.011964679938647256,-0.008215264719181097,-0.012937796136212118,-0.018441217493096494,-0.005286189063041881,-0.005618207222955031
2025-03-27,0.0018420029584751004,-0.0031914573979793526,-9.1084223061634e-05,0.009111147475167636,-0.004498522438840883,-0.004197330382168168
2025-03-28,-0.0010930676472397005,0.0028121292927786243,-0.0007454379725101642,-0.009958301284955723,0.009428308987127055,0.010286769112794605
2025-04-01,-0.00900751927241025,-0.0093521475701389,-0.009934990883667321,-0.011516945138176856,-0.008021185655488025,-0.007720042370365145
2025-04-02,0.010415217343205016,0.00733413155080422,0.008197795193072224,0.01263761143484778,0.01014330636772188,0.009967874058497583
2025-04-03,-0.00576003357225718,0.002237370038246105,0.004997749142179295,-0.01679287890081673,0.005438194984516861,0.0036721679765001174
2025-04-04,-0.026079229304005226,-0.012629494745039972,-0.01783953995813442,-0.0467187008332281,-0.004821264924182457,-0.0033283140626797912
2025-04-07,-0.025875670044634994,-0.018983887618250456,-0.020885826442981308,-0.036094263569336746,-0.014919442900507207,-0.01577020813376692
2025-04-08,0.016858901444670265,0.01577224545914762,0.0152818117388758,0.018425095190841696,0.015317234995873511,0.01509115620564239
2025-04-09,-0.007784509011987495,0.0021349494890524614,-0.004936993241698913,-0.0232603478238069,0.008524632892415902,0.009375878890980242
2025-04-11,0.017458010810677924,0.013051716769631266,0.015830199351367223,0.0233353535227191,0.011679796859863993,0.012018224195087671
2025-04-15,0.01681274248485728,0.012416359297250325,0.019600439770026935,0.02121593869334268,0.00961992227644472,0.00923804258539996
2025-04-16,0.005296422207190361,0.0030881340671462146,0.0023355570385385094,0.005235277381762057,0.006391050978758273,0.006724589596808652
2025-04-17,0.009782889839993028,0.016470347893967164,0.01781599434283618,0.00019629421102272757,0.01920020859161665,0.019137896760390363
2025-04-21,0.009481276940732482,0.0036919942318992104,0.005432900622445828,0.01877097208098624,-0.0014669705376419535,-0.0002952876295508884
2025-04-22,-0.0016600097399757409,0.001434898853352928,-0.0038724519907164987,-0.006776343953047691,-0.0027042049967292057,-0.0014440102006614492
2025-04-23,0.015907434669827823,0.010613316940130329,0.014541973535633164,0.025096097821875007,0.01805347351857083,0.012782240002202513
2025-04-24,-0.0024837813877694953,-0.0008449045667620324,-0.0031638377943814045,-0.0032240125964424033,-0.0030274841451894785,0.0010744779264528284
2025-04-25,-0.01222144011177217,-0.010398370956822538,-0.01473158804900154,-0.01156505152383202,-0.009617247754887093,-0.012201440082202086
2025-04-28,0.009774598445036075,0.008778978779388961,0.010931075755366048,0.010060341579690144,0.004473490523225539,0.008982935290714379
2025-04-29,-0.004511403979420241,-0.006589841345683856,-0.0069383894438036445,-0.0010476973372655434,-0.0006439417171921159,-0.00506756534967293
2025-04-30,0.003099867753101807,0.0035622563514463726,0.004669432645425284,0.0012753558017528054,-0.001149656396010732,-0.000771755846438379
2025-05-02,-0.005044958826156335,-0.008405581824258386,-0.011498808754804926,0.0001523510924357394,-0.005584990709336473,-0.0036172076059103036
2025-05-05,0.0007447276120051067,-0.0002648062016937162,0.0030745120901827837,0.00168932275695878,0.006700045508196233,0.0022954865158680998
2025-05-06,-0.0018465389803274004,0.0006579285784015956,-9.269724603154028e-05,-0.006219973385353679,0.003908880969148655,0.003405641038010404
2025-05-07,-0.0007543737984057274,-0.005210032855870923,-0.005171120496081369,0.004557887397024712,-0.002134002685180981,-0.0016761316964416257
2025-05-08,-0.007800001403376755,-0.0029098866398615557,-0.007605007876331664,-0.01214115008797153,-0.004442421820092736,-0.006001781808258251
2025-05-09,-0.007630449784929495,-0.006577993787302101,-0.009935511421301642,-0.00810837992206229,-0.005694596773102866,-0.006243257279430366
2025-05-12,0.03750773089012353,0.025421661367973927,0.021605575515738575,0.05881185865637531,0.04370825227959288,0.04208026772160428
2025-05-13,-0.011860086360660875,-0.010827050742367339,-0.009602310577825799,-0.015093309874957425,-0.0171012516106633,-0.011708152102254597
2025-05-14,0.008103084898375287,0.0029307601112695154,0.0026911851356658956,0.015315371619726226,0.007507822819651289,0.00984327018863687
2025-05-15,0.013229333871319622,0.011700843081277824,0.013875489371803171,0.014706411343756443,0.011211778194233362,0.012536665003123844
2025-05-16,-0.0028486801304804677,-0.0026857221882388314,-0.004397835579115484,-0.0023365921214666373,-0.0022850841213902413,-0.0018647842638038939
2025-05-19,-0.0012881184801127538,-0.003313296069381887,0.0001730440415236374,-0.0007648982677650918,-0.004692583718678161,-0.0051873178740563875
2025-05-20,-0.004003398794951941,-0.008117746786310482,-0.009029118425129674,0.0014808724656921973,-0.007267907949599098,-0.004061616175489385
2025-05-21,0.008327327231877815,0.005727979429294955,0.010462212754186719,0.011441548382178049,0.008092218549846578,0.006969565698788393
2025-05-22,-0.009834469685381628,-0.008211184485887995,-0.008948437738091584,-0.013906818435020053,-0.008503677888613346,-0.008969005400262324
2025-05-23,0.008793144123463008,0.009807900293282696,0.004369737014379129,0.008186282493313789,0.013036496838922364,0.012653122243664012
2025-05-26,0.005876395450528274,0.006765534979086253,0.004653425614834867,0.005363325266831841,0.009722866067632776,0.00930797210525356
2025-05-27,-0.005176763693273282,-0.00391741942326364,-0.004037728878439676,-0.007182313981157083,-0.004807782862402563,-0.0051564287832451105
2025-05-28,-0.005017153099804394,-0.006985774611802657,-0.004695329699783191,-0.002705621172254188,-0.007317517916074554,-0.0072161619299376655
2025-05-29,0.0070711102351437944,0.005310100750622883,0.006290231872976533,0.010252619699010741,0.003933166403541265,0.006828629301904997
2025-05-30,-0.0064313742503868745,-0.005235494290989748,-0.008489703008922295,-0.00833463940073071,-0.0028810478082634365,-0.0017963690315148469
2025-06-02,-0.0010557323476892335,0.0011307777861210644,-3.9966837757201504e-05,-0.004948607098285609,0.004099938682860333,0.0053037788456993555
2025-06-03,-0.006909691104419908,-0.00617327850945292,-0.007561365000274516,-0.0073781427723107595,-0.0064894982332535526,-0.006156742170614788
2025-06-04,0.003338296225073087,0.0022750560821533095,0.004625351101946413,0.0037646868275464326,0.0028289214997574657,0.0011385326954403171
2025-06-05,0.006293521631295648,0.007158468765642044,0.005999540208997631,0.00483996914391924,0.009541830819222746,0.011969610565058523
