Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity
2025-07-03,5.4328213278431265,4.398559154174555,5.9672033636224455,5.941918802620756
2025-07-04,5.447360627213717,4.413174499563341,5.966989542544257,5.963333103623245
2025-07-07,5.455045950112516,4.442601772209199,6.000813429577706,5.925706256893472
2025-07-08,5.4731824872262544,4.44108594960306,6.021376239009724,5.967755755836696
2025-07-09,5.449244241665538,4.43308555304619,6.0041282954760975,5.921741561810501
2025-07-10,5.412730227153107,4.400379850074241,5.939692673529325,5.889411808045711
2025-07-11,5.369135467905735,4.374953267471573,5.894885995869755,5.830128143494415
2025-07-14,5.3633707026620465,4.368621579549986,5.889528741163394,5.81558897522228
2025-07-15,5.396176158300474,4.408082892394759,5.9363445661998995,5.833018355222956
2025-07-16,5.41689027516632,4.422894308161973,5.939249088042313,5.874385722123595
2025-07-17,5.405218319949866,4.4109869549417535,5.911500191405563,5.853798252156123
2025-07-18,5.403873859157358,4.39444944922859,5.862324039395034,5.881624982180172
2025-07-21,5.3934730181585335,4.387377331393056,5.854840422956217,5.863898298553501
2025-07-22,5.372389252150621,4.357234325582309,5.843712503465695,5.8546365941306355
2025-07-23,5.393501490145974,4.37706931074651,5.882447371231348,5.8682697074715024
2025-07-24,5.342822402924354,4.325497114281514,5.829585454724659,5.814031584372345
2025-07-25,5.298590910868759,4.304953579719875,5.804967636437247,5.732998475402784
2025-07-28,5.229789192160545,4.25714199855896,5.706133148602908,5.66083823647338
2025-07-29,5.260476474049345,4.270091747822342,5.737314641968478,5.705027915912451
2025-07-30,5.271669618180871,4.280523179700838,5.771968315171418,5.708522941033115
2025-07-31,5.250107147207233,4.2827470892719495,5.774237011443683,5.660725385157471
2025-08-01,5.174182573661133,4.227476045912407,5.679597419330305,5.551367877175705
2025-08-04,5.222393177363443,4.246019495485238,5.749617983733347,5.634972252280039
2025-08-05,5.2006905135548225,4.213005131412306,5.733325175775653,5.620012108986514
2025-08-06,5.129691695526028,4.144874619305772,5.647254878350375,5.544824980796643
2025-08-07,5.1404396464959445,4.1564346123181855,5.666709571468585,5.561456323779547
2025-08-08,5.094377044348699,4.1226383158208195,5.582272614488748,5.5292755176156785
2025-08-11,5.133894135338873,4.157536117724748,5.626977049176345,5.5671870262839205
2025-08-12,5.136669181165259,4.148382352968658,5.632993734081377,5.595820470299109
2025-08-13,5.191704602756345,4.214796655116359,5.733756668304135,5.606361090814064
2025-08-14,5.1763570650036925,4.2058229451823586,5.700644810196329,5.586447926137432
2025-08-18,5.2081743502114755,4.234222181854035,5.73821578524609,5.595791564331596
2025-08-19,5.2360897788272345,4.250008343254521,5.783611698108164,5.629370945098887
2025-08-20,5.29677141262584,4.293775568753834,5.853930027487716,5.71148305002318
2025-08-21,5.295012345091412,4.29975009635913,5.844031778840243,5.702031282107293
2025-08-22,5.252244833813728,4.2679466667294435,5.805216657682023,5.646587738296731
2025-08-25,5.282461853147367,4.280616527132691,5.8212982507251105,5.719112396799026
2025-08-26,5.238743460031702,4.270396591279304,5.770147703496564,5.6362993501006615
2025-08-28,5.199438034048166,4.2391508370272595,5.719125047121399,5.591855835412646
2025-08-29,5.194518560815365,4.256275298958661,5.732430594135734,5.55153858114619
2025-09-01,5.235957062571384,4.269600939736455,5.752945129504745,5.626812454954637
2025-09-02,5.251317189400458,4.26671178013801,5.756184552110572,5.665978114217794
2025-09-03,5.280314408430796,4.2871102888241115,5.809722122519457,5.702417029255852
2025-09-04,5.281471898453206,4.316709202428076,5.839227930404408,5.6526294182853745
2025-09-05,5.262430665592794,4.30323828420778,5.8305765026820024,5.618850038464136
2025-09-08,5.240021939500732,4.2825217815032115,5.820901453336813,5.5966047247932424
2025-09-09,5.295484172954016,4.340620912484573,5.866309050294926,5.664284242803029
2025-09-10,5.343221123182592,4.379256556783908,5.910463437169309,5.726687488316522
2025-09-11,5.357683206894375,4.393050695479255,5.934586832587401,5.72762789928379
2025-09-12,5.359356112795725,4.397005040749253,5.927308700658339,5.735489509502826
2025-09-15,5.343350841685613,4.369103170633886,5.902922515380589,5.732149565064703
2025-09-16,5.389497345933883,4.391553320100762,5.966600370039553,5.793984795402739
2025-09-17,5.398806668866212,4.391813289010491,5.979490389367339,5.81500537308425
2025-09-18,5.418370185262632,4.4172434324731435,5.99914833410624,5.832497087171447
2025-09-19,5.409536706442533,4.403059374309904,5.991867426200378,5.829744886656673
2025-09-22,5.3607493238004835,4.361750381273704,5.9421062487165175,5.762179589149487
2025-09-23,5.332931068622704,4.334699536563963,5.904580948275345,5.7394797875068715
2025-09-24,5.3081118557107585,4.323496109494562,5.8774079932259,5.6952129906872955
2025-09-25,5.275207665403798,4.29977448488893,5.860353664486761,5.65006265505355
2025-09-26,5.203316795902193,4.252594279473102,5.764269323015725,5.547527089516155
2025-09-29,5.208858302472377,4.238623229810792,5.76128279759812,5.586657881298378
2025-09-30,5.191004091258478,4.22884895185877,5.752659015698518,5.565870412168044
2025-10-01,5.238071350597662,4.284885818403341,5.805816988865645,5.598982702184193
2025-10-03,5.265714913998486,4.295796796208655,5.849331612638267,5.6315598083395395
2025-10-06,5.306488374291541,4.336661426414442,5.921201152189516,5.6673109855196735
2025-10-07,5.2995275330127605,4.316139709759194,5.916230751434903,5.6671337227229746
2025-10-08,5.288766009114576,4.3014364712465625,5.907272342236056,5.66868564786859
2025-10-09,5.332457857698667,4.335974584271337,5.963311420723275,5.724537419461056
2025-10-10,5.357070481773922,4.359591314202084,5.9575427529942955,5.749166111699344
2025-10-13,5.3373121960377325,4.342869673562391,5.952781291176554,5.715463877664146
2025-10-14,5.318555743061439,4.3147432085617625,5.944437511623345,5.7136153102431715
2025-10-15,5.36095759455228,4.340407623231605,5.9768724408534615,5.7527518966778635
2025-10-16,5.421371375052095,4.403299119918793,6.035952118441057,5.791592078945372
2025-10-17,5.419208400316853,4.439976552991941,6.060480419353176,5.707700906230889
2025-10-20,5.454236571592237,4.4706431218144855,6.1025784871014395,5.7374156147449975
2025-10-21,5.457114373268837,4.474355829153792,6.099274886348266,5.746390686176973
2025-10-23,5.481924778410404,4.483237555813362,6.1034418335790415,5.82107066639097
2025-10-24,5.474287442731745,4.475977979179242,6.080070250442028,5.810774451469928
2025-10-27,5.483639964403014,4.461584639712763,6.076656044377026,5.838035226655613
2025-10-28,5.4743786062663276,4.4511923298152105,6.087775213346904,5.825389058338922
2025-10-29,5.501000073357769,4.447591800824109,6.113359205425472,5.8901406614027945
2025-10-30,5.456574428405951,4.402611126421167,6.066851260293538,5.853750269749441
2025-10-31,5.409952796322402,4.3751991117751565,6.012988377557607,5.793340078966213
2025-11-03,5.427271015602409,4.3787440593832665,6.0379838459816355,5.817898347914827
2025-11-04,5.396850073870297,4.368904901259169,6.0273219807257465,5.7471190571286614
2025-11-06,5.384198506859319,4.371039493701474,6.017507819998939,5.718303853169267
2025-11-07,5.370965736846428,4.361085014137754,6.004848593766617,5.72333221949699
2025-11-10,5.38459561572066,4.36351014958593,5.997131837527102,5.7602674371722875
2025-11-11,5.395383335997059,4.3650098515041575,5.971286162461951,5.782550170938401
2025-11-12,5.4305717429792875,4.385656495984662,5.978744958167967,5.835140368090954
2025-11-13,5.418153410807294,4.37893233262998,5.952291907528314,5.811753961603221
2025-11-14,5.412307658276112,4.385425288905323,5.940387655153096,5.78023553396245
2025-11-17,5.429013513643719,4.4000131026680505,5.961991903883483,5.793625972265069
2025-11-18,5.394501879107764,4.3879426171286395,5.952741228568242,5.721361352259798
2025-11-19,5.436411408052491,4.419048789503489,5.995454146527234,5.776622228229255
2025-11-20,5.430274516506474,4.410261957423469,5.97287694065672,5.7780452934507185
2025-11-21,5.4110338753358835,4.410002198386987,5.9404961358388695,5.73566408022715
2025-11-24,5.3938373723005695,4.389018640812623,5.90700751350893,5.733083619130702
2025-11-25,5.3895766259595,4.384850813109482,5.908535125098268,5.726498117406803
2025-11-26,5.445191361675418,4.4193592507592205,5.951376066714737,5.812854935113265
2025-11-27,5.426452907357637,4.412135023783975,5.908416226900639,5.785703512504028
2025-11-28,5.43072350989459,4.423684841396107,5.906633522523447,5.779010096140815
2025-12-01,5.4275594800891165,4.416136172692378,5.907588733003296,5.7874821209443015
2025-12-02,5.428698750728767,4.4191756122716255,5.906650574463442,5.783647627352581
2025-12-03,5.414280307613683,4.406897518825729,5.8607715009004675,5.778614403789891
2025-12-04,5.439530951377828,4.424138452000265,5.878779319664468,5.815964102127759
2025-12-05,5.4634415789839474,4.439114001941802,5.902763965378489,5.85243186768513
2025-12-08,5.400907467633328,4.391101711197597,5.806616605180992,5.7905935535651345
2025-12-09,5.374847620467103,4.375142460084372,5.800318932294085,5.748728344614871
2025-12-10,5.364439727196417,4.367330467918627,5.776967436336829,5.741136012482198
2025-12-11,5.405862952652237,4.397958311061048,5.817579426574461,5.793981638201156
2025-12-12,5.444147114156873,4.416345353619995,5.895270269326842,5.843918223136055
2025-12-15,5.452778360079802,4.433029465448862,5.9100133445748835,5.842342459592169
2025-12-16,5.429238200523078,4.4264115376653885,5.898485778207716,5.788012016198934
2025-12-17,5.424222894211083,4.418945980889467,5.885501791478154,5.794545511692324
2025-12-18,5.413597622055206,4.4017333046871,5.852295606416582,5.8052879704118885
2025-12-19,5.4410930403590365,4.41900126389773,5.886607490946915,5.841634048830151
2025-12-22,5.495647198127276,4.45060793030374,5.921054246503116,5.923661928475309
2025-12-23,5.4949057900682625,4.450375460420178,5.927088650411227,5.923224879076503
2025-12-24,5.478878704678353,4.437708088417273,5.929285196448352,5.897888328204089
2025-12-26,5.46667706235174,4.429489687030075,5.926278757413017,5.879385220006729
2025-12-29,5.458844676545435,4.419340836504401,5.928991018433513,5.879474091449974
2025-12-30,5.445348323346244,4.40394614115691,5.931890345036951,5.867104935399942
2025-12-31,5.487416428034942,4.433117250873271,6.009477378195536,5.915206379909733
2026-01-01,5.477238818903168,4.374034752949378,6.031849008311195,5.9658881545328235
2026-01-02,5.490025382065335,4.3503221542446076,6.0225150574321535,6.038827655542845
2026-01-05,5.484449460273155,4.351227933988788,6.050937239343355,6.009060433648368
2026-01-06,5.509359872130155,4.3695677960827295,6.09776463844667,6.032625053562328
2026-01-07,5.517620167528023,4.376711509671233,6.085784489920001,6.048554539900903
2026-01-08,5.424088661969727,4.317747939865956,5.997515261830618,5.911897455797697
2026-01-09,5.377506420711505,4.28016309116078,5.94925001638133,5.870490542479046
2026-01-12,5.394165980755963,4.291193675806251,5.993281110954683,5.88475697994572
2026-01-13,5.396979859744972,4.274828789506643,6.008473930359489,5.922000322182143
2026-01-14,5.398321739010173,4.2558053562329325,6.02431073686422,5.964084536947078
2026-01-15,5.398321739010173,4.2558053562329325,6.02431073686422,5.964084536947078
2026-01-16,5.420753517018669,4.239303291734279,6.008299369497072,6.06753300932603
2026-01-19,5.393976883430414,4.249249616976594,6.0085087747430785,5.984353760359857
2026-01-20,5.29188218646962,4.1807234602686165,5.915899994124632,5.849026620209021
2026-01-21,5.280117425634858,4.155458903623663,5.88842746277781,5.867003805192767
2026-01-22,5.33700715360291,4.2150258881704366,5.958382638651686,5.905671247259231
2026-01-23,5.3056557793216115,4.200616592854463,5.918205217740198,5.8588929460665415
2026-01-27,5.3433513406036,4.1927741129950125,5.924660341042797,5.974137282518856
2026-01-28,5.377951277401707,4.178810016008153,5.964981767324548,6.091267673271225
2026-01-29,5.407340339520243,4.160073911399389,6.006826027828284,6.201046926633666
2026-01-30,5.399261010680012,4.197131066028408,6.016538130140312,6.095791382102914
2026-02-02,5.343113050453409,4.163503227838649,5.936145635643365,6.003744504386572
2026-02-03,5.436906094859138,4.237097366908678,6.015619548962112,6.096614917770501
2026-02-04,5.4226105446218735,4.251808357381686,6.071301964681241,6.032265224161843
2026-02-05,5.417053953896928,4.235365009413646,6.06213854495348,6.0438956880131895
2026-02-06,5.446341593183129,4.29666197766254,6.123048643837152,6.011863678266863
2026-02-09,5.461079462012608,4.303215594758382,6.132062245601398,6.024033343128562
2026-02-10,5.4874752050307825,4.30263120802092,6.186325186730349,6.097507690440508
2026-02-11,5.50487284231347,4.328551457037055,6.217934440425365,6.078763443606641
2026-02-12,5.441881823692213,4.322816548115222,6.230511369914557,5.908705631647011
2026-02-13,5.359226763920862,4.270286622522571,6.125651957073563,5.783779380549605
2026-02-16,5.40591902097499,4.316131339593806,6.208741414053177,5.824441437050831
2026-02-17,5.425796461481407,4.342932712183481,6.191131542360926,5.839011251234664
2026-02-18,5.439937790576292,4.3611482713411265,6.237511471119546,5.828909669761027
2026-02-19,5.385646755788039,4.311687422202771,6.164664689934898,5.7889709319558005
2026-02-20,5.408415728694629,4.33093501636521,6.226176429920578,5.812283189339464
2026-02-23,5.4173675285237834,4.361181486918994,6.275583855875697,5.759090384961174
2026-02-24,5.358701367481646,4.342111251346147,6.276904585685613,5.641634309294492
2026-02-25,5.383154398599674,4.340361462293313,6.29182559117087,5.696912846417559
2026-02-26,5.389155952859154,4.343826737079257,6.293532380805925,5.699361443419589
2026-02-27,5.326770667013485,4.272203141558437,6.19432876579762,5.680032928746044
2026-03-02,5.301832623780839,4.263244073805645,6.159415918262762,5.63136875199166
2026-03-04,5.222814843229238,4.2190921914131545,6.015584973495605,5.5136117652744865
2026-03-05,5.272307555951594,4.263646150133177,6.088045062472768,5.558408154359465
2026-03-06,5.253978615754162,4.244778156841126,6.059098309041039,5.549867982454337
2026-03-09,5.206690377536777,4.198543812614499,5.940950331343129,5.505551551982753
2026-03-10,5.238454687500226,4.231516563729509,5.979823237220367,5.530308661326032
2026-03-11,5.211413396567148,4.210081463520968,5.933402467717655,5.513327320450228
2026-03-12,5.17904969491199,4.178107049778128,5.900410425404942,5.504878620263416
2026-03-13,5.093680293169435,4.132443674763464,5.79941422057017,5.369456983648294
2026-03-16,5.086231783510307,4.13563019879518,5.816647249977737,5.347063504951664
2026-03-17,5.119626304422133,4.149249619084861,5.893452719850651,5.399401405367396
2026-03-18,5.156006898932697,4.159363808089682,5.901561869849438,5.4771507130624055
2026-03-19,5.043500947431206,4.073726417849512,5.79866378529762,5.351022584618136
2026-03-20,5.101597269284438,4.104507072404397,5.840186060085878,5.434160527322721
2026-03-23,4.984593387070664,4.002565392222366,5.687771308273424,5.328923672305978
2026-03-24,5.051551372906814,4.041734937515387,5.76230463534966,5.413341527556354
2026-03-25,5.1268208748212025,4.113197457596413,5.863046572394654,5.45783551368426
2026-03-27,5.101190857034699,4.0836694647651575,5.824978371012051,5.453004879119989
2026-03-30,5.010098508776044,3.9968053539471557,5.725512667686736,5.384586604321253
2026-04-01,5.024426542455557,3.9890530171078193,5.747387274268351,5.449516963936095
2026-04-02,5.049778402956661,3.9900503818798985,5.743290770866234,5.511311099076051
2026-04-06,5.085704092607717,4.021011569695426,5.798872017752022,5.543257428701036
2026-04-07,5.139965685628318,4.049451275726532,5.8525090144888186,5.644046388107071
2026-04-08,5.2021565890545585,4.09788651419869,5.949042426310143,5.7223152641320585
